race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
7420220201020007,2022-02-01,kochi,7,"A1,A2",7,210,7-5-1/3/6-4-2,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2022/0201_7.html,210,full,2022-02-02 11:15,confirmed,11:07,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420220201020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:19:24
7420220201030007,2022-02-01,kochi,7,"A1,A2",7,210,7-5-1/3/6-4-2,3,full,https://sp.oddspark.com/keirin/yosou/kochi/2022/0201_7.html,210,full,2022-02-03 11:15,confirmed,11:07,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420220201030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:19:41
8120220201010001,2022-02-01,kokura,1,"A1,A2",7,210,3-7-4/1-5/6-2,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201.html,210,full,2022-02-01 15:24,confirmed,15:18,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:19:54
8120220201020001,2022-02-01,kokura,1,"A1,A2",7,210,3-7-4/1-5/6-2,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201.html,210,full,2022-02-02 15:24,confirmed,15:18,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:20:09
8120220201030001,2022-02-01,kokura,1,"A1,A2",7,210,3-7-4/1-5/6-2,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201.html,210,full,2022-02-03 15:24,confirmed,15:18,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:20:23
8120220201010002,2022-02-01,kokura,2,"A1,A2",7,210,7-3-2/6/5-1-4,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201_2.html,210,full,2022-02-01 15:48,confirmed,15:41,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:20:38
8120220201020002,2022-02-01,kokura,2,"A1,A2",7,210,7-3-2/6/5-1-4,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201_2.html,210,full,2022-02-02 15:48,confirmed,15:41,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:20:53
8120220201030002,2022-02-01,kokura,2,"A1,A2",7,210,7-3-2/6/5-1-4,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201_2.html,210,full,2022-02-03 15:48,confirmed,15:41,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:21:08
8120220201010003,2022-02-01,kokura,3,"A1,A2",7,210,6-7-2/4/1-5-3,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201_3.html,210,full,2022-02-01 16:12,confirmed,16:04,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:21:22
8120220201020003,2022-02-01,kokura,3,"A1,A2",7,210,6-7-2/4/1-5-3,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201_3.html,210,full,2022-02-02 16:12,confirmed,16:04,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:21:35
8120220201030003,2022-02-01,kokura,3,"A1,A2",7,210,6-7-2/4/1-5-3,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201_3.html,210,full,2022-02-03 16:12,confirmed,16:04,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:21:51
8120220201010004,2022-02-01,kokura,4,"A1,A2",7,210,7-1-4/6/3-5-2,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201_4.html,210,full,2022-02-01 16:36,confirmed,16:28,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:22:05
8120220201020004,2022-02-01,kokura,4,"A1,A2",7,210,7-1-4/6/3-5-2,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201_4.html,210,full,2022-02-02 16:36,confirmed,16:28,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:22:21
8120220201030004,2022-02-01,kokura,4,"A1,A2",7,210,7-1-4/6/3-5-2,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201_4.html,210,full,2022-02-03 16:36,confirmed,16:28,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:22:37
8120220201010005,2022-02-01,kokura,5,A1,7,210,7-1-4/6-3/5-2,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201_5.html,210,full,2022-02-01 17:00,confirmed,16:53,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:22:53
8120220201020005,2022-02-01,kokura,5,"A1,A2",7,210,7-1-4/6-3/5-2,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201_5.html,210,full,2022-02-02 17:00,confirmed,16:53,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:23:10
8120220201030011,2022-02-01,kokura,11,"A1,A2",7,210,3-6/7-1-5/4-2,3,full,https://sp.oddspark.com/keirin/yosou/kokura/2022/0201_11.html,210,full,2022-02-03 19:57,confirmed,19:50,confirmed,True,https://keirin.kdreams.jp/kokura/racedetail/8120220201030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:23:26
4420220201010001,2022-02-01,ogaki,1,"A1,A2",6,120,3-1/5/6-2-4,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201.html,120,full,2022-02-01 10:48,confirmed,10:40,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:23:41
4420220201020001,2022-02-01,ogaki,1,"A1,A2",6,120,3-1/5/6-2-4,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201.html,120,full,2022-02-02 10:48,confirmed,10:40,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:23:56
4420220201030001,2022-02-01,ogaki,1,"A1,A2",6,120,3-1/5/6-2-4,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201.html,120,full,2022-02-03 10:48,confirmed,10:40,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:24:11
4420220201010002,2022-02-01,ogaki,2,"A1,A2",7,210,1-6/7-2-4/3-5,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201_2.html,210,full,2022-02-01 11:12,confirmed,11:05,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:24:27
4420220201020002,2022-02-01,ogaki,2,"A1,A2",7,210,1-6/7-2-4/3-5,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201_2.html,210,full,2022-02-02 11:12,confirmed,11:05,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:24:42
4420220201030002,2022-02-01,ogaki,2,"A1,A2",7,210,1-6/7-2-4/3-5,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201_2.html,210,full,2022-02-03 11:12,confirmed,11:05,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:24:57
4420220201010003,2022-02-01,ogaki,3,"A1,A2",7,210,4-2-5/1-7/6-3,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201_3.html,210,full,2022-02-01 11:39,confirmed,11:32,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:25:10
4420220201020003,2022-02-01,ogaki,3,"A1,A2",7,210,4-2-5/1-7/6-3,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201_3.html,210,full,2022-02-02 11:39,confirmed,11:32,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:25:25
4420220201030003,2022-02-01,ogaki,3,"A1,A2",7,210,4-2-5/1-7/6-3,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201_3.html,210,full,2022-02-03 11:39,confirmed,11:32,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:25:40
4420220201010004,2022-02-01,ogaki,4,"A1,A2",7,210,1-4/6-2/5-3-7,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201_4.html,210,full,2022-02-01 12:06,confirmed,11:59,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:25:56
4420220201020004,2022-02-01,ogaki,4,"A1,A2",7,210,1-4/6-2/5-3-7,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201_4.html,210,full,2022-02-02 12:06,confirmed,11:59,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:26:13
4420220201030004,2022-02-01,ogaki,4,"A1,A2",7,210,1-4/6-2/5-3-7,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201_4.html,210,full,2022-02-03 12:06,confirmed,11:59,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:26:28
4420220201010005,2022-02-01,ogaki,5,A1,7,210,5-3-4/1-7/6-2,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201_5.html,210,full,2022-02-01 12:33,confirmed,12:27,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:26:44
4420220201020005,2022-02-01,ogaki,5,"A1,A2",7,210,5-3-4/1-7/6-2,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201_5.html,210,full,2022-02-02 12:33,confirmed,12:27,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:27:01
4420220201030011,2022-02-01,ogaki,11,"A1,A2",7,210,4-2-7/5-1/6-3,3,full,https://sp.oddspark.com/keirin/yosou/ogaki/2022/0201_11.html,210,full,2022-02-03 15:51,confirmed,15:45,confirmed,True,https://keirin.kdreams.jp/ogaki/racedetail/4420220201030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:27:16
5420220202020003,2022-02-02,mukomachi,3,"A1,A2",7,210,1-3-6-7/4-2/5,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_3.html,210,full,2022-02-03 21:33,confirmed,21:25,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:27:32
5420220202020004,2022-02-02,mukomachi,4,"A1,A2",7,210,1-2-4/3-5-6/7,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_4.html,210,full,2022-02-03 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:27:49
5420220202030004,2022-02-02,mukomachi,4,"A1,A2",6,120,1-2-4/3-5-6,2,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_4.html,120,full,2022-02-04 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:28:03
5420220202010005,2022-02-02,mukomachi,5,"A1,A2",7,210,1-4/2-3-7/5-6,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_5.html,210,full,2022-02-02 22:12,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:28:18
5420220202030005,2022-02-02,mukomachi,5,"A1,A2",6,120,1-4/2-3/5-6,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_5.html,120,full,2022-02-04 22:12,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:28:33
5420220202010006,2022-02-02,mukomachi,6,"A1,A2",7,210,1-2-5/3-4/6-7,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_6.html,210,full,2022-02-02 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:28:49
5420220202030006,2022-02-02,mukomachi,6,"A1,A2",7,210,1-2-5/3-4/6-7,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_6.html,210,full,2022-02-04 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:29:05
5420220202010007,2022-02-02,mukomachi,7,"A1,A2",7,210,1-2/3-4-6/5-7,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_7.html,210,full,2022-02-02 22:51,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:29:19
5420220202020007,2022-02-02,mukomachi,7,"A1,A2",7,210,1-2/3-4-6/5-7,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_7.html,210,full,2022-02-03 22:51,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:29:34
5420220202030007,2022-02-02,mukomachi,7,"A1,A2",7,210,1-2/3-4-6/5-7,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_7.html,210,full,2022-02-04 22:51,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:29:50
5420220202010008,2022-02-02,mukomachi,8,"A1,A2",7,210,2-4/3-1-7/6-5,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_8.html,210,full,2022-02-02 23:12,confirmed,23:05,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:30:05
5420220202020008,2022-02-02,mukomachi,8,"A1,A2",7,210,2-4/3-1-7/6-5,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_8.html,210,full,2022-02-03 23:12,confirmed,23:05,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:30:20
5420220202010009,2022-02-02,mukomachi,9,A1,7,210,4-1/7-2/3-6-5,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_9.html,210,full,2022-02-02 23:33,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:30:36
5420220202020009,2022-02-02,mukomachi,9,"A1,A2",7,210,4-1/7-2/3-6-5,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_9.html,210,full,2022-02-03 23:33,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:30:52
5420220202030009,2022-02-02,mukomachi,9,"A1,A2",7,210,4-1/7-2/3-6-5,3,full,https://sp.oddspark.com/keirin/yosou/mukomachi/2022/0202_9.html,210,full,2022-02-04 23:33,confirmed,23:25,confirmed,True,https://keirin.kdreams.jp/mukomachi/racedetail/5420220202030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:31:06
7520220203010001,2022-02-03,matsuyama,1,"A1,A2",7,210,4-1-7-5/2/3-6,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0203.html,210,full,2022-02-03 15:42,confirmed,15:36,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220203010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:31:20
7520220203020001,2022-02-03,matsuyama,1,"A1,A2",7,210,4-1-7-5/2/3-6,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0203.html,210,full,2022-02-04 15:42,confirmed,15:36,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220203020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:31:35
7520220203030001,2022-02-03,matsuyama,1,A2,6,120,4-1/5/2/3-6,4,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0203.html,120,full,2022-02-05 15:42,confirmed,15:36,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220203030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:31:50
7520220203010002,2022-02-03,matsuyama,2,"A1,A2",7,210,1-4/5-2-7/3-6,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0203_2.html,210,full,2022-02-03 16:06,confirmed,15:58,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220203010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:32:05
7520220203020002,2022-02-03,matsuyama,2,A2,7,210,1-4/5-2-7/3-6,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0203_2.html,210,full,2022-02-04 16:06,confirmed,15:58,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220203020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:32:21
7520220203030002,2022-02-03,matsuyama,2,"A1,A2",6,120,1-4/5-2/3-6,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0203_2.html,120,full,2022-02-05 16:06,confirmed,15:58,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220203030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:32:35
7520220203010003,2022-02-03,matsuyama,3,"A1,A2",7,210,7-1-4/2-5-3/6,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0203_3.html,210,full,2022-02-03 16:27,confirmed,16:21,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220203010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:32:49
7520220203020003,2022-02-03,matsuyama,3,"A1,A2",7,210,7-1-4/2-5-3/6,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0203_3.html,210,full,2022-02-04 16:27,confirmed,16:21,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220203020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:33:06
7520220203030003,2022-02-03,matsuyama,3,"A1,A2",7,210,7-1-4/2-5-3/6,3,full,https://sp.oddspark.com/keirin/yosou/matsuyama/2022/0203_3.html,210,full,2022-02-05 16:27,confirmed,16:21,confirmed,True,https://keirin.kdreams.jp/matsuyama/racedetail/7520220203030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T05:33:23
