race_id,date,venue_slug,race_no,b1,b2,b3,odds_decimal,snapshot_at,snapshot_kind,source_url
3120250601010001,2025-06-01,matsudo,1,2,7,4,1593.6,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,1,5,82.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,3,5,5.6,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,4,5,137.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,6,5,783.5,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,7,5,1510.4,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,1,6,305.5,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,3,6,86.9,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,4,6,450.9,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,5,6,226.1,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,7,6,3033.1,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,1,7,237.2,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,3,7,180.7,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,4,7,436.8,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,5,7,638.5,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,2,6,7,3761.1,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,2,1,12.9,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,4,1,57.9,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,5,1,396.7,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,6,1,1547.7,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,7,1,1825.7,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,1,2,59.4,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,4,2,40.7,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,5,2,130.6,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,6,2,644.0,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,7,2,1179.0,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,1,4,82.9,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,2,4,16.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,5,4,530.4,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,6,4,1799.5,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,7,4,1816.9,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,1,5,237.8,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,2,5,12.4,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,4,5,172.2,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,6,5,2576.0,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,7,5,3687.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,1,6,555.5,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,2,6,106.0,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,4,6,498.1,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,5,6,1357.7,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,7,6,5297.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,1,7,306.5,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,2,7,208.8,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,4,7,506.8,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,5,7,2033.0,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,3,6,7,4273.9,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,2,1,56.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,3,1,62.0,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,5,1,1036.1,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,6,1,1279.2,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,7,1,415.5,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,1,2,33.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,3,2,53.6,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,5,2,740.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,6,2,2101.1,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,7,2,862.6,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,1,3,52.8,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,2,3,50.4,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,5,3,971.8,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,6,3,2112.9,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,7,3,912.8,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,1,5,230.7,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,2,5,161.4,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,3,5,266.9,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,6,5,4643.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,7,5,2745.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,1,6,241.2,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,2,6,591.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,3,6,716.4,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,5,6,1725.2,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,7,6,3108.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,1,7,59.8,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,2,7,354.4,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,3,7,498.1,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,5,7,3917.8,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,4,6,7,4643.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,2,1,805.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,3,1,1664.2,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,4,1,2630.1,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,6,1,6598.4,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,7,1,6374.7,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,1,2,1005.6,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,3,2,450.4,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,4,2,2124.9,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,6,2,3917.8,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,7,2,6838.3,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,1,3,1791.0,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,2,3,359.9,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,4,3,1816.9,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,6,3,6484.6,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,7,3,6716.2,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,1,4,2225.5,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,2,4,1535.1,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,3,4,1861.9,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
3120250601010001,2025-06-01,matsudo,1,5,6,4,9999.9,2025-06-01 20:58,confirmed,https://keirin.kdreams.jp/matsudo/racedetail/3120250601010001/?kakeshikiType=3rentan&pageType=odds
