race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
2320260430030001,2026-05-02,toride,1,"A1,A2",7,210,4-1-6/3/2-7-5,3,full,https://sp.oddspark.com/keirin/yosou/toride/2026/0502.html,210,full,2026-05-02 08:31,confirmed,08:25,confirmed,True,https://keirin.kdreams.jp/toride/racedetail/2320260430030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:05:04
2320260430030002,2026-05-02,toride,2,"A1,A2",7,210,2-7/1-5/4/6-3,4,full,https://sp.oddspark.com/keirin/yosou/toride/2026/0502_2.html,210,full,2026-05-02 08:51,confirmed,08:45,confirmed,True,https://keirin.kdreams.jp/toride/racedetail/2320260430030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:05:20
2320260430030003,2026-05-02,toride,3,"A1,A2",7,210,1-4/2/6/7-3-5,4,full,https://sp.oddspark.com/keirin/yosou/toride/2026/0502_3.html,210,full,2026-05-02 09:12,confirmed,09:05,confirmed,True,https://keirin.kdreams.jp/toride/racedetail/2320260430030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:05:39
2320260430030004,2026-05-02,toride,4,"A1,A2",7,210,2-7-6/5-3-4-1,2,full,https://sp.oddspark.com/keirin/yosou/toride/2026/0502_4.html,210,full,2026-05-02 09:31,confirmed,09:25,confirmed,True,https://keirin.kdreams.jp/toride/racedetail/2320260430030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:05:56
2320260430030005,2026-05-02,toride,5,"A1,A2",7,210,3/5-1/6/4-2-7,4,full,https://sp.oddspark.com/keirin/yosou/toride/2026/0502_5.html,210,full,2026-05-02 09:51,confirmed,09:45,confirmed,True,https://keirin.kdreams.jp/toride/racedetail/2320260430030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:06:09
2320260430030006,2026-05-02,toride,6,A1,7,210,4-5-1/6/7-2-3,3,full,https://sp.oddspark.com/keirin/yosou/toride/2026/0502_6.html,210,full,2026-05-02 10:11,confirmed,10:05,confirmed,True,https://keirin.kdreams.jp/toride/racedetail/2320260430030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:06:23
2320260430030007,2026-05-02,toride,7,"A1,A2",7,210,7-2/5-1-6/3-4,3,full,https://sp.oddspark.com/keirin/yosou/toride/2026/0502_7.html,210,full,2026-05-02 10:32,confirmed,10:25,confirmed,True,https://keirin.kdreams.jp/toride/racedetail/2320260430030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:06:38
4620260430030005,2026-05-02,toyama,5,"A1,A2",7,210,1-4/5/6/3-2-7,4,full,https://sp.oddspark.com/keirin/yosou/toyama/2026/0502_5.html,210,full,2026-05-02 12:34,confirmed,12:28,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620260430030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:06:53
4620260430030006,2026-05-02,toyama,6,A2,7,210,1-4/3-6/7-2-5,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2026/0502_6.html,210,full,2026-05-02 13:04,confirmed,12:58,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620260430030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:07:07
4620260430030007,2026-05-02,toyama,7,"A1,A2",7,210,1-5-3/6/7-4-2,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2026/0502_7.html,210,full,2026-05-02 13:37,confirmed,13:31,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620260430030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:07:21
4620260430030008,2026-05-02,toyama,8,"A1,A2",7,210,2-6/1-7/3-4-5,3,full,https://sp.oddspark.com/keirin/yosou/toyama/2026/0502_8.html,210,full,2026-05-02 14:14,confirmed,14:07,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620260430030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:07:38
4620260430030011,2026-05-02,toyama,11,"A1,A2",7,210,4/2-1/7-3/5-6,4,full,https://sp.oddspark.com/keirin/yosou/toyama/2026/0502_11.html,210,full,2026-05-02 16:03,confirmed,15:57,confirmed,True,https://keirin.kdreams.jp/toyama/racedetail/4620260430030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:07:54
2720260503010007,2026-05-03,keiokaku,7,"A1,A2",7,210,3-1-5/7-2-4/6,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0503_7.html,210,full,2026-05-03 18:33,confirmed,18:27,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260503010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:09:23
2720260503010008,2026-05-03,keiokaku,8,"A1,A2",7,210,1-4-7/5-2/6-3,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0503_8.html,210,full,2026-05-03 18:57,confirmed,18:51,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260503010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:09:37
2720260503010009,2026-05-03,keiokaku,9,"A1,A2",7,210,7-1/2-5/4/6-3,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0503_9.html,210,full,2026-05-03 19:22,confirmed,19:16,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260503010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:09:53
2720260503010010,2026-05-03,keiokaku,10,"A1,A2",7,210,1-5-7/2-6/4-3,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0503_10.html,210,full,2026-05-03 19:50,confirmed,19:43,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260503010010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:10:08
2720260503010011,2026-05-03,keiokaku,11,A1,7,210,1-4-5-6/7-2/3,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0503_11.html,210,full,2026-05-03 20:17,confirmed,20:11,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260503010011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:10:23
5320260501030001,2026-05-03,nara,1,"A1,A2",7,210,3-5-7/4-1/2-6,3,full,https://sp.oddspark.com/keirin/yosou/nara/2026/0503.html,210,full,2026-05-03 15:57,confirmed,15:51,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320260501030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:10:37
5320260501030002,2026-05-03,nara,2,A2,7,210,1-7-2/6/3-5-4,3,full,https://sp.oddspark.com/keirin/yosou/nara/2026/0503_2.html,210,full,2026-05-03 16:21,confirmed,16:15,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320260501030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:10:51
5320260501030003,2026-05-03,nara,3,"A1,A2",7,210,1-4-6/2-5/3-7,3,full,https://sp.oddspark.com/keirin/yosou/nara/2026/0503_3.html,210,full,2026-05-03 16:45,confirmed,16:39,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320260501030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:11:06
5320260501030004,2026-05-03,nara,4,"A1,A2",7,210,7-2/6-1/4-5-3,3,full,https://sp.oddspark.com/keirin/yosou/nara/2026/0503_4.html,210,full,2026-05-03 17:09,confirmed,17:03,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320260501030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:11:22
5320260501030011,2026-05-03,nara,11,"A1,A2",7,210,2-5-4/7-3-1/6,3,full,https://sp.oddspark.com/keirin/yosou/nara/2026/0503_11.html,210,full,2026-05-03 20:03,confirmed,19:57,confirmed,True,https://keirin.kdreams.jp/nara/racedetail/5320260501030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:11:36
1220260504020001,2026-05-05,aomori,1,"A1,A2",7,210,5-1-6/2-7/4-3,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2026/0505.html,210,full,2026-05-05 08:41,confirmed,08:35,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220260504020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:11:52
1220260504020002,2026-05-05,aomori,2,A2,7,210,2-6/1/5/7-3-4,4,full,https://sp.oddspark.com/keirin/yosou/aomori/2026/0505_2.html,210,full,2026-05-05 09:01,confirmed,08:55,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220260504020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:12:08
1220260504020003,2026-05-05,aomori,3,"A1,A2",7,210,5-2/1-4/3-7/6,4,full,https://sp.oddspark.com/keirin/yosou/aomori/2026/0505_3.html,210,full,2026-05-05 09:21,confirmed,09:15,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220260504020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:12:23
1220260504020004,2026-05-05,aomori,4,"A1,A2",7,210,3-7/2-4-5/6-1,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2026/0505_4.html,210,full,2026-05-05 09:41,confirmed,09:35,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220260504020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:12:37
1220260504020005,2026-05-05,aomori,5,"A1,A2",7,210,6-2/5-4-1/7-3,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2026/0505_5.html,210,full,2026-05-05 10:01,confirmed,09:55,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220260504020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:12:54
1220260504020006,2026-05-05,aomori,6,"A1,A2",7,210,1-4/2-7/5-3/6,4,full,https://sp.oddspark.com/keirin/yosou/aomori/2026/0505_6.html,210,full,2026-05-05 10:21,confirmed,10:15,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220260504020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:13:10
1220260504020007,2026-05-05,aomori,7,"A1,A2",7,210,5-1/4-2-7/6-3,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2026/0505_7.html,210,full,2026-05-05 10:42,confirmed,10:35,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220260504020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:13:25
4320260505010001,2026-05-05,gifu,1,"A1,A2",7,210,1-6/7-2-4/5-3,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2026/0505.html,210,full,2026-05-05 08:32,confirmed,08:25,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320260505010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:13:39
4320260505010002,2026-05-05,gifu,2,"A1,A2",7,210,4-1-3/6/2-7-5,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2026/0505_2.html,210,full,2026-05-05 08:51,confirmed,08:45,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320260505010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:13:54
4320260505010003,2026-05-05,gifu,3,"A1,A2",7,210,5-2-7-3/4/6-1,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2026/0505_3.html,210,full,2026-05-05 09:11,confirmed,09:05,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320260505010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:14:11
4320260505010004,2026-05-05,gifu,4,"A1,A2",7,210,4-1-6/3/2-7-5,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2026/0505_4.html,210,full,2026-05-05 09:31,confirmed,09:25,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320260505010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:14:27
4320260505010005,2026-05-05,gifu,5,"A1,A2",7,210,5-7-1/6/4-2-3,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2026/0505_5.html,210,full,2026-05-05 09:52,confirmed,09:45,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320260505010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:14:42
4320260505010006,2026-05-05,gifu,6,"A1,A2",7,210,5-2/1-4-7/6-3,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2026/0505_6.html,210,full,2026-05-05 10:11,confirmed,10:05,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320260505010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:14:59
4320260505010007,2026-05-05,gifu,7,A1,7,210,1-7-3/5-4/6-2,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2026/0505_7.html,210,full,2026-05-05 10:31,confirmed,10:25,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320260505010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:15:13
2720260503030005,2026-05-05,keiokaku,5,"A1,A2",7,210,5-1/4-2-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0505_5.html,210,full,2026-05-05 17:49,confirmed,17:43,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260503030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:15:29
2720260503030006,2026-05-05,keiokaku,6,"A1,A2",7,210,1-5-4-6/3-7-2,2,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0505_6.html,210,full,2026-05-05 18:12,confirmed,18:06,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260503030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:15:45
2720260503030009,2026-05-05,keiokaku,9,"A1,A2",7,210,1-7/6-2/3-5-4,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0505_9.html,210,full,2026-05-05 19:27,confirmed,19:20,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260503030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:16:01
2720260503030010,2026-05-05,keiokaku,10,"A1,A2",7,210,6-2/1-5-7/4-3,3,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0505_10.html,210,full,2026-05-05 19:52,confirmed,19:45,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260503030010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:16:17
2720260503030011,2026-05-05,keiokaku,11,"A1,A2",7,210,1-7/2-5/4/6-3,4,full,https://sp.oddspark.com/keirin/yosou/keiokaku/2026/0505_11.html,210,full,2026-05-05 20:18,confirmed,20:11,confirmed,True,https://keirin.kdreams.jp/keiokaku/racedetail/2720260503030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:16:31
5620260504020001,2026-05-05,kishiwada,1,"A1,A2",7,210,2-5-7/3/6-1-4,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2026/0505.html,210,full,2026-05-05 11:01,confirmed,10:55,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620260504020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:16:45
5620260504020002,2026-05-05,kishiwada,2,"A1,A2",7,210,2-5-6/7-1/4/3,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2026/0505_2.html,210,full,2026-05-05 11:26,confirmed,11:20,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620260504020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:17:03
5620260504020003,2026-05-05,kishiwada,3,"A1,A2",7,210,4-2-6/5-1/7-3,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2026/0505_3.html,210,full,2026-05-05 11:48,confirmed,11:42,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620260504020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:17:20
5620260504020004,2026-05-05,kishiwada,4,"A1,A2",7,210,7-1/3-5/6/2-4,4,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2026/0505_4.html,210,full,2026-05-05 12:10,confirmed,12:04,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620260504020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:17:35
5620260504020005,2026-05-05,kishiwada,5,"A1,A2",7,210,6-4-2/1-7/5-3,3,full,https://sp.oddspark.com/keirin/yosou/kishiwada/2026/0505_5.html,210,full,2026-05-05 12:35,confirmed,12:29,confirmed,True,https://keirin.kdreams.jp/kishiwada/racedetail/5620260504020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:17:51
7420260504020004,2026-05-05,kochi,4,"A1,A2",7,210,2/1/3/4/5/6/7,7,full,https://sp.oddspark.com/keirin/yosou/kochi/2026/0505_4.html,210,full,2026-05-05 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420260504020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:18:06
7420260504020005,2026-05-05,kochi,5,"A1,A2",7,210,1/2/4/5/3/6/7,7,full,https://sp.oddspark.com/keirin/yosou/kochi/2026/0505_5.html,210,full,2026-05-05 22:11,confirmed,22:05,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420260504020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:18:22
7420260504020006,2026-05-05,kochi,6,"A1,A2",7,210,2/1/7/3/4/5/6,7,full,https://sp.oddspark.com/keirin/yosou/kochi/2026/0505_6.html,210,full,2026-05-05 22:31,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420260504020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:18:36
7420260504020007,2026-05-05,kochi,7,"A1,A2",7,210,2/1/4/3/5/6/7,7,full,https://sp.oddspark.com/keirin/yosou/kochi/2026/0505_7.html,210,full,2026-05-05 22:51,confirmed,22:45,confirmed,True,https://keirin.kdreams.jp/kochi/racedetail/7420260504020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T02:18:52
6320260501010001,2026-05-01,hofu,1,"A1,A2",7,210,,0,fetch_failed,https://sp.oddspark.com/keirin/yosou/hofu/2026/0501.html,210,full,2026-05-01 08:41,confirmed,08:35,confirmed,True,https://keirin.kdreams.jp/hofu/racedetail/6320260501010001/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-03T18:33:13
6320260501010002,2026-05-01,hofu,2,"A1,A2",7,210,,0,fetch_failed,https://sp.oddspark.com/keirin/yosou/hofu/2026/0501_2.html,210,full,2026-05-01 09:01,confirmed,08:55,confirmed,True,https://keirin.kdreams.jp/hofu/racedetail/6320260501010002/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-03T18:33:28
6320260501010003,2026-05-01,hofu,3,"A1,A2",7,210,,0,fetch_failed,https://sp.oddspark.com/keirin/yosou/hofu/2026/0501_3.html,210,full,2026-05-01 09:21,confirmed,09:15,confirmed,True,https://keirin.kdreams.jp/hofu/racedetail/6320260501010003/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-03T18:33:43
6320260501010004,2026-05-01,hofu,4,"A1,A2",7,210,,0,fetch_failed,https://sp.oddspark.com/keirin/yosou/hofu/2026/0501_4.html,210,full,2026-05-01 09:41,confirmed,09:35,confirmed,True,https://keirin.kdreams.jp/hofu/racedetail/6320260501010004/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-03T18:33:57
6320260501010005,2026-05-01,hofu,5,A1,7,210,,0,fetch_failed,https://sp.oddspark.com/keirin/yosou/hofu/2026/0501_5.html,210,full,2026-05-01 10:01,confirmed,09:55,confirmed,True,https://keirin.kdreams.jp/hofu/racedetail/6320260501010005/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-03T18:34:11
6320260501020001,2026-05-02,hofu,1,"A1,A2",7,210,,0,fetch_failed,https://sp.oddspark.com/keirin/yosou/hofu/2026/0502.html,210,full,2026-05-02 08:41,confirmed,08:35,confirmed,True,https://keirin.kdreams.jp/hofu/racedetail/6320260501020001/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-03T18:34:25
6320260501020002,2026-05-02,hofu,2,"A1,A2",7,210,,0,fetch_failed,https://sp.oddspark.com/keirin/yosou/hofu/2026/0502_2.html,210,full,2026-05-02 09:01,confirmed,08:55,confirmed,True,https://keirin.kdreams.jp/hofu/racedetail/6320260501020002/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-03T18:34:40
6320260501020003,2026-05-02,hofu,3,"A1,A2",7,210,,0,fetch_failed,https://sp.oddspark.com/keirin/yosou/hofu/2026/0502_3.html,210,full,2026-05-02 09:21,confirmed,09:15,confirmed,True,https://keirin.kdreams.jp/hofu/racedetail/6320260501020003/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-03T18:34:55
6320260501020004,2026-05-02,hofu,4,"A1,A2",7,210,,0,fetch_failed,https://sp.oddspark.com/keirin/yosou/hofu/2026/0502_4.html,210,full,2026-05-02 09:41,confirmed,09:35,confirmed,True,https://keirin.kdreams.jp/hofu/racedetail/6320260501020004/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-03T18:35:08
6320260501020005,2026-05-02,hofu,5,"A1,A2",7,210,,0,fetch_failed,https://sp.oddspark.com/keirin/yosou/hofu/2026/0502_5.html,210,full,2026-05-02 10:01,confirmed,09:55,confirmed,True,https://keirin.kdreams.jp/hofu/racedetail/6320260501020005/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-03T18:35:23
6320260501030001,2026-05-03,hofu,1,"A1,A2",6,120,,0,fetch_failed,https://sp.oddspark.com/keirin/yosou/hofu/2026/0503.html,120,full,2026-05-03 08:31,confirmed,08:25,confirmed,True,https://keirin.kdreams.jp/hofu/racedetail/6320260501030001/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-03T18:35:37
