race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
1220250901020004,2025-09-01,aomori,4,"A1,A2",7,210,1-5-6/3/2-7/4,4,full,https://sp.oddspark.com/keirin/yosou/aomori/2025/0901_4.html,210,full,2025-09-02 17:02,confirmed,16:56,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220250901020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:07:03
1220250901030004,2025-09-01,aomori,4,"A1,A2",7,210,1-5-6/3/2-7/4,4,full,https://sp.oddspark.com/keirin/yosou/aomori/2025/0901_4.html,210,full,2025-09-03 17:03,confirmed,16:57,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220250901030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:07:17
1220250901010005,2025-09-01,aomori,5,A1,7,210,5-1-7/2/3-6/4,4,full,https://sp.oddspark.com/keirin/yosou/aomori/2025/0901_5.html,210,full,2025-09-01 17:29,confirmed,17:23,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220250901010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:07:31
1220250901020005,2025-09-01,aomori,5,"A1,A2",7,210,5-1-7/2/3-6/4,4,full,https://sp.oddspark.com/keirin/yosou/aomori/2025/0901_5.html,210,full,2025-09-02 17:26,confirmed,17:20,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220250901020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:07:47
1220250901030011,2025-09-01,aomori,11,"A1,A2",7,210,7-1-4/2-6/3-5,3,full,https://sp.oddspark.com/keirin/yosou/aomori/2025/0901_11.html,210,full,2025-09-03 19:58,confirmed,19:52,confirmed,True,https://keirin.kdreams.jp/aomori/racedetail/1220250901030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:08:01
5120250901010001,2025-09-01,fukui,1,"A1,A2",7,210,5-2-1-7/6-3/4,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901.html,210,full,2025-09-01 08:42,confirmed,08:35,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:08:15
5120250901020001,2025-09-01,fukui,1,"A1,A2",7,210,5-2-1-7/6-3/4,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901.html,210,full,2025-09-02 08:41,confirmed,08:35,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:08:31
5120250901030001,2025-09-01,fukui,1,A2,7,210,5-2-1-7/6-3/4,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901.html,210,full,2025-09-03 08:31,confirmed,08:25,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:08:46
5120250901010002,2025-09-01,fukui,2,A2,7,210,1-5-7/4-3/6-2,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_2.html,210,full,2025-09-01 09:01,confirmed,08:55,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:09:03
5120250901020002,2025-09-01,fukui,2,A2,7,210,1-5-7/4-3/6-2,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_2.html,210,full,2025-09-02 09:01,confirmed,08:55,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:09:19
5120250901030002,2025-09-01,fukui,2,A2,7,210,1-5-7/4-3/6-2,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_2.html,210,full,2025-09-03 08:51,confirmed,08:45,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:09:35
5120250901010003,2025-09-01,fukui,3,"A1,A2",7,210,2-5/3-6/4-7-1,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_3.html,210,full,2025-09-01 09:21,confirmed,09:15,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:09:49
5120250901020003,2025-09-01,fukui,3,"A1,A2",7,210,2-5/3-6/4-7-1,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_3.html,210,full,2025-09-02 09:21,confirmed,09:15,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:10:04
5120250901030003,2025-09-01,fukui,3,"A1,A2",7,210,2-5/3-6/4-7-1,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_3.html,210,full,2025-09-03 09:12,confirmed,09:06,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:10:19
5120250901010004,2025-09-01,fukui,4,"A1,A2",7,210,7-1/4-2-6/5-3,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_4.html,210,full,2025-09-01 09:42,confirmed,09:35,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:10:35
5120250901020004,2025-09-01,fukui,4,"A1,A2",7,210,7-1/4-2-6/5-3,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_4.html,210,full,2025-09-02 09:41,confirmed,09:35,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:10:52
5120250901030004,2025-09-01,fukui,4,A1,7,210,7-1/4-2-6/5-3,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_4.html,210,full,2025-09-03 09:33,confirmed,09:27,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:11:06
5120250901010005,2025-09-01,fukui,5,"A1,A2",7,210,4-1/6-2/5-3-7,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_5.html,210,full,2025-09-01 10:01,confirmed,09:55,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:11:22
5120250901020005,2025-09-01,fukui,5,"A1,A2",7,210,4-1/6-2/5-3-7,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_5.html,210,full,2025-09-02 10:01,confirmed,09:55,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:11:36
5120250901030005,2025-09-01,fukui,5,"A1,A2",7,210,4-1/6-2/5-3-7,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_5.html,210,full,2025-09-03 09:54,confirmed,09:48,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:11:50
5120250901010006,2025-09-01,fukui,6,"A1,A2",7,210,1-5-7/4-2/6-3,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_6.html,210,full,2025-09-01 10:21,confirmed,10:15,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:12:05
5120250901020006,2025-09-01,fukui,6,"A1,A2",7,210,1-5-7/4-2/6-3,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_6.html,210,full,2025-09-02 10:22,confirmed,10:15,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:12:20
5120250901030006,2025-09-01,fukui,6,"A1,A2",7,210,1-5-7/4-2/6-3,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_6.html,210,full,2025-09-03 10:16,confirmed,10:09,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:12:36
5120250901010007,2025-09-01,fukui,7,A1,7,210,2-5/7-3/4-1-6,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_7.html,210,full,2025-09-01 10:41,confirmed,10:35,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:12:52
5120250901020007,2025-09-01,fukui,7,"A1,A2",7,210,2-5/7-3/4-1-6,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_7.html,210,full,2025-09-02 10:41,confirmed,10:35,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:13:06
5120250901030007,2025-09-01,fukui,7,"A1,A2",7,210,2-5/7-3/4-1-6,3,full,https://sp.oddspark.com/keirin/yosou/fukui/2025/0901_7.html,210,full,2025-09-03 10:36,confirmed,10:30,confirmed,True,https://keirin.kdreams.jp/fukui/racedetail/5120250901030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:13:22
2220250901030005,2025-09-01,maebashi,5,"A1,A2",7,210,2/1/5/3/4/7/6,7,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_5.html,210,full,2025-09-03 17:35,confirmed,17:29,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:13:38
2220250901030006,2025-09-01,maebashi,6,"A1,A2",7,210,1/2/3/5/4/6/7,7,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_6.html,210,full,2025-09-03 17:59,confirmed,17:53,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:13:53
2220250901010007,2025-09-01,maebashi,7,"A1,A2",7,210,2-7/5-3/4-1-6,3,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_7.html,210,full,2025-09-01 18:29,confirmed,18:23,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:14:09
2220250901020007,2025-09-01,maebashi,7,"A1,A2",7,210,2-7/5-3/4-1-6,3,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_7.html,210,full,2025-09-02 18:28,confirmed,18:22,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:14:23
2220250901030007,2025-09-01,maebashi,7,"A1,A2",7,210,2-7/5-3/4-1-6,3,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_7.html,210,full,2025-09-03 18:23,confirmed,18:17,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:14:37
2220250901010008,2025-09-01,maebashi,8,"A1,A2",7,210,7-3-5/1-6/2-4,3,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_8.html,210,full,2025-09-01 18:55,confirmed,18:49,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:14:53
2220250901020008,2025-09-01,maebashi,8,"A1,A2",7,210,7-3-5/1-6/2-4,3,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_8.html,210,full,2025-09-02 18:54,confirmed,18:48,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:15:07
2220250901030008,2025-09-01,maebashi,8,"A1,A2",7,210,7-3-5/1-6/2-4,3,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_8.html,210,full,2025-09-03 18:47,confirmed,18:41,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:15:22
2220250901010009,2025-09-01,maebashi,9,A2,7,210,1-5/2-4-7/6-3,3,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_9.html,210,full,2025-09-01 19:21,confirmed,19:15,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:15:39
2220250901020009,2025-09-01,maebashi,9,"A1,A2",7,210,1-5/2-4-7/6-3,3,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_9.html,210,full,2025-09-02 19:20,confirmed,19:14,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:15:54
2220250901010010,2025-09-01,maebashi,10,"A1,A2",7,210,1-6-5/7-2/4-3,3,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_10.html,210,full,2025-09-01 19:47,confirmed,19:41,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901010010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:16:10
2220250901020010,2025-09-01,maebashi,10,"A1,A2",7,210,1-6-5/7-2/4-3,3,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_10.html,210,full,2025-09-02 19:46,confirmed,19:40,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901020010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:16:25
2220250901010011,2025-09-01,maebashi,11,A1,7,210,3-7/2/5-1-6/4,4,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_11.html,210,full,2025-09-01 20:15,confirmed,20:09,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901010011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:16:40
2220250901020011,2025-09-01,maebashi,11,"A1,A2",7,210,3-7/2/5-1-6/4,4,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_11.html,210,full,2025-09-02 20:16,confirmed,20:10,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901020011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:16:55
2220250901030011,2025-09-01,maebashi,11,"A1,A2",7,210,3-7/2/5-1-6/4,4,full,https://sp.oddspark.com/keirin/yosou/maebashi/2025/0901_11.html,210,full,2025-09-03 20:09,confirmed,20:03,confirmed,True,https://keirin.kdreams.jp/maebashi/racedetail/2220250901030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:17:11
8420250901010001,2025-09-01,takeo,1,"A1,A2",7,210,7-1/5-2-3/4/6,4,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901.html,210,full,2025-09-01 10:46,confirmed,10:40,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:17:27
8420250901020001,2025-09-01,takeo,1,"A1,A2",7,210,7-1/5-2-3/4/6,4,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901.html,210,full,2025-09-02 10:47,confirmed,10:40,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:17:40
8420250901030001,2025-09-01,takeo,1,"A1,A2",7,210,7-1/5-2-3/4/6,4,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901.html,210,full,2025-09-03 10:59,confirmed,10:53,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:17:56
8420250901010002,2025-09-01,takeo,2,"A1,A2",7,210,7-3-4/1/2/5/6,5,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901_2.html,210,full,2025-09-01 11:13,confirmed,11:07,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:18:12
8420250901020002,2025-09-01,takeo,2,"A1,A2",7,210,7-3-4/1/2/5/6,5,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901_2.html,210,full,2025-09-02 11:13,confirmed,11:06,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:18:26
8420250901030002,2025-09-01,takeo,2,"A1,A2",7,210,7-3-4/1/2/5/6,5,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901_2.html,210,full,2025-09-03 11:25,confirmed,11:19,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:18:43
8420250901010003,2025-09-01,takeo,3,"A1,A2",7,210,7-1-6/5-2/3-4,3,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901_3.html,210,full,2025-09-01 11:40,confirmed,11:34,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:18:58
8420250901020003,2025-09-01,takeo,3,A1,7,210,7-1-6/5-2/3-4,3,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901_3.html,210,full,2025-09-02 11:38,confirmed,11:32,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:19:13
8420250901030003,2025-09-01,takeo,3,"A1,A2",7,210,7-1-6/5-2/3-4,3,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901_3.html,210,full,2025-09-03 11:53,confirmed,11:47,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:19:28
8420250901010004,2025-09-01,takeo,4,"A1,A2",7,210,1-4/3/2-7/5/6,5,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901_4.html,210,full,2025-09-01 12:07,confirmed,12:01,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:19:43
8420250901020004,2025-09-01,takeo,4,"A1,A2",7,210,1-4/3/2-7/5/6,5,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901_4.html,210,full,2025-09-02 12:05,confirmed,11:59,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:19:59
8420250901030004,2025-09-01,takeo,4,"A1,A2",7,210,1-4/3/2-7/5/6,5,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901_4.html,210,full,2025-09-03 12:21,confirmed,12:15,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:20:13
8420250901010005,2025-09-01,takeo,5,A1,7,210,7-1/2-5/3/4-6,4,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901_5.html,210,full,2025-09-01 12:35,confirmed,12:29,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:20:29
8420250901020005,2025-09-01,takeo,5,"A1,A2",7,210,7-1/2-5/3/4-6,4,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901_5.html,210,full,2025-09-02 12:34,confirmed,12:28,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:20:46
8420250901030011,2025-09-01,takeo,11,"A1,A2",7,210,7-1/5-2-6/3-4,3,full,https://sp.oddspark.com/keirin/yosou/takeo/2025/0901_11.html,210,full,2025-09-03 15:41,confirmed,15:35,confirmed,True,https://keirin.kdreams.jp/takeo/racedetail/8420250901030011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:21:01
3420250903010001,2025-09-03,kawasaki,1,"A1,A2",7,210,4-7-2/5-3/6-1,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2025/0903.html,210,full,2025-09-03 15:43,confirmed,15:37,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420250903010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:21:18
3420250903020001,2025-09-03,kawasaki,1,"A1,A2",7,210,4-7-2/5-3/6-1,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2025/0903.html,210,full,2025-09-04 15:53,confirmed,15:47,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420250903020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:21:33
3420250903030001,2025-09-03,kawasaki,1,"A1,A2",7,210,4-7-2/5-3/6-1,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2025/0903.html,210,full,2025-09-05 15:53,confirmed,15:47,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420250903030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:21:48
3420250903010002,2025-09-03,kawasaki,2,"A1,A2",7,210,5-1/6/2-7/3-4,4,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2025/0903_2.html,210,full,2025-09-03 16:07,confirmed,16:01,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420250903010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:22:03
3420250903020002,2025-09-03,kawasaki,2,"A1,A2",7,210,5-1/6/2-7/3-4,4,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2025/0903_2.html,210,full,2025-09-04 16:15,confirmed,16:09,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420250903020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:22:19
3420250903030002,2025-09-03,kawasaki,2,"A1,A2",7,210,5-1/6/2-7/3-4,4,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2025/0903_2.html,210,full,2025-09-05 16:15,confirmed,16:09,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420250903030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:22:35
3420250903010003,2025-09-03,kawasaki,3,A2,7,210,2-4/5-1/7-3-6,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2025/0903_3.html,210,full,2025-09-03 16:31,confirmed,16:25,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420250903010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:22:51
3420250903020003,2025-09-03,kawasaki,3,"A1,A2",7,210,2-4/5-1/7-3-6,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2025/0903_3.html,210,full,2025-09-04 16:39,confirmed,16:33,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420250903020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:23:07
3420250903030003,2025-09-03,kawasaki,3,"A1,A2",7,210,2-4/5-1/7-3-6,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2025/0903_3.html,210,full,2025-09-05 16:39,confirmed,16:33,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420250903030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:23:23
3420250903010004,2025-09-03,kawasaki,4,"A1,A2",7,210,7-2-5/4-1-6/3,3,full,https://sp.oddspark.com/keirin/yosou/kawasaki/2025/0903_4.html,210,full,2025-09-03 16:55,confirmed,16:49,confirmed,True,https://keirin.kdreams.jp/kawasaki/racedetail/3420250903010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-02T03:23:39
