race_id,date,venue_slug,race_no,classes,n_players,expected_3rentan,true_line,n_lines,line_quality,line_source_url,parsed_3rentan,odds_quality,odds_snapshot_at,odds_snapshot_kind,bet_close_time,price_quality,price_usable,odds_source_url,context_quality,enriched_at
8620220701010009,2022-07-01,beppu,9,"A1,A2",7,210,6/3-7/5-1-4-2,3,full,https://sp.oddspark.com/keirin/yosou/beppu/2022/0701_9.html,210,full,2022-07-01 11:24,confirmed,11:17,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620220701010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:03:49
8620220701020009,2022-07-01,beppu,9,"A1,A2",7,210,6/3-7/5-1-4-2,3,full,https://sp.oddspark.com/keirin/yosou/beppu/2022/0701_9.html,210,full,2022-07-02 11:24,confirmed,11:17,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620220701020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:04:03
8620220701030009,2022-07-01,beppu,9,"A1,A2",7,210,6/3-7/5-1-4-2,3,full,https://sp.oddspark.com/keirin/yosou/beppu/2022/0701_9.html,210,full,2022-07-03 11:24,confirmed,11:17,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620220701030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:04:19
8620220701010010,2022-07-01,beppu,10,"A1,A2",7,210,1/3-5-7/4-2-6,3,full,https://sp.oddspark.com/keirin/yosou/beppu/2022/0701_10.html,210,full,2022-07-01 11:51,confirmed,11:44,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620220701010010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:04:33
8620220701020010,2022-07-01,beppu,10,"A1,A2",7,210,1/3-5-7/4-2-6,3,full,https://sp.oddspark.com/keirin/yosou/beppu/2022/0701_10.html,210,full,2022-07-02 11:54,confirmed,11:47,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620220701020010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:04:48
8620220701030010,2022-07-01,beppu,10,"A1,A2",7,210,1/3-5-7/4-2-6,3,full,https://sp.oddspark.com/keirin/yosou/beppu/2022/0701_10.html,120,partial,2022-07-03 11:54,confirmed,11:47,confirmed,False,https://keirin.kdreams.jp/beppu/racedetail/8620220701030010/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-03T18:05:07
8620220701010011,2022-07-01,beppu,11,"A1,A2",7,210,1-2/6/4/5-3-7,4,full,https://sp.oddspark.com/keirin/yosou/beppu/2022/0701_11.html,210,full,2022-07-01 12:18,confirmed,12:11,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620220701010011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:05:20
8620220701020011,2022-07-01,beppu,11,"A1,A2",7,210,1-2/6/4/5-3-7,4,full,https://sp.oddspark.com/keirin/yosou/beppu/2022/0701_11.html,210,full,2022-07-02 12:24,confirmed,12:17,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620220701020011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:05:36
8620220701010012,2022-07-01,beppu,12,A1,7,210,1-4/5-2-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/beppu/2022/0701_12.html,210,full,2022-07-01 12:48,confirmed,12:41,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620220701010012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:05:49
8620220701020012,2022-07-01,beppu,12,"A1,A2",7,210,1-4/5-2-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/beppu/2022/0701_12.html,210,full,2022-07-02 12:54,confirmed,12:47,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620220701020012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:06:05
8620220701030012,2022-07-01,beppu,12,"A1,A2",7,210,1-4/5-2-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/beppu/2022/0701_12.html,210,full,2022-07-03 12:54,confirmed,12:47,confirmed,True,https://keirin.kdreams.jp/beppu/racedetail/8620220701030012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:06:18
4320220701030005,2022-07-01,gifu,5,"A1,A2",7,210,6-1/2-5/4-7-3,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_5.html,210,full,2022-07-03 12:33,confirmed,12:27,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:06:31
4320220701010006,2022-07-01,gifu,6,"A1,A2",7,210,1-4/5-2-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_6.html,210,full,2022-07-01 13:03,confirmed,12:57,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:06:47
4320220701020006,2022-07-01,gifu,6,"A1,A2",7,210,1-4/5-2-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_6.html,210,full,2022-07-02 13:03,confirmed,12:57,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:07:02
4320220701030006,2022-07-01,gifu,6,A2,7,210,1-4/5-2-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_6.html,210,full,2022-07-03 13:03,confirmed,12:57,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:07:18
4320220701010007,2022-07-01,gifu,7,"A1,A2",7,210,4-1/7-2/3-5-6,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_7.html,210,full,2022-07-01 13:33,confirmed,13:27,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:07:30
4320220701020007,2022-07-01,gifu,7,A2,7,210,4-1/7-2/3-5-6,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_7.html,210,full,2022-07-02 13:33,confirmed,13:27,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:07:44
4320220701030007,2022-07-01,gifu,7,"A1,A2",7,210,4-1/7-2/3-5-6,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_7.html,210,full,2022-07-03 13:33,confirmed,13:27,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:07:59
4320220701010008,2022-07-01,gifu,8,"A1,A2",7,210,1-4/6/2/3-7-5,4,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_8.html,210,full,2022-07-01 14:06,confirmed,13:59,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701010008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:08:13
4320220701020008,2022-07-01,gifu,8,"A1,A2",7,210,1-4/6/2/3-7-5,4,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_8.html,210,full,2022-07-02 14:06,confirmed,13:59,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701020008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:08:27
4320220701030008,2022-07-01,gifu,8,"A1,A2",7,210,1-4/6/2/3-7-5,4,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_8.html,210,full,2022-07-03 14:06,confirmed,13:59,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701030008/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:08:40
4320220701010009,2022-07-01,gifu,9,"A1,A2",7,210,6-1/2-7-4/5-3,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_9.html,210,full,2022-07-01 14:39,confirmed,14:31,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701010009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:08:55
4320220701020009,2022-07-01,gifu,9,"A1,A2",7,210,6-1/2-7-4/5-3,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_9.html,210,full,2022-07-02 14:39,confirmed,14:31,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701020009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:09:11
4320220701030009,2022-07-01,gifu,9,"A1,A2",7,210,6-1/2-7-4/5-3,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_9.html,210,full,2022-07-03 14:39,confirmed,14:31,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701030009/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:09:23
4320220701010010,2022-07-01,gifu,10,"A1,A2",7,210,7-1-4/5-3-2-6,2,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_10.html,210,full,2022-07-01 15:12,confirmed,15:07,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701010010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:09:39
4320220701020010,2022-07-01,gifu,10,"A1,A2",7,210,7-1-4/5-3-2-6,2,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_10.html,210,full,2022-07-02 15:12,confirmed,15:07,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701020010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:09:54
4320220701030010,2022-07-01,gifu,10,"A1,A2",7,210,7-1-4/5-3-2-6,2,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_10.html,210,full,2022-07-03 15:15,confirmed,15:07,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701030010/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:10:09
4320220701010011,2022-07-01,gifu,11,"A1,A2",7,210,4-5-1/2-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_11.html,210,full,2022-07-01 15:51,confirmed,15:43,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701010011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:10:24
4320220701020011,2022-07-01,gifu,11,"A1,A2",7,210,4-5-1/2-6/7-3,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_11.html,210,full,2022-07-02 15:51,confirmed,15:43,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701020011/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:10:38
4320220701010012,2022-07-01,gifu,12,A1,7,210,7-1-5/3-4-2/6,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_12.html,210,full,2022-07-01 16:27,confirmed,16:21,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701010012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:10:53
4320220701020012,2022-07-01,gifu,12,"A1,A2",7,210,7-1-5/3-4-2/6,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_12.html,210,full,2022-07-02 16:27,confirmed,16:21,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701020012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:11:09
4320220701030012,2022-07-01,gifu,12,A1,7,210,7-1-5/3-4-2/6,3,full,https://sp.oddspark.com/keirin/yosou/gifu/2022/0701_12.html,210,full,2022-07-03 16:27,confirmed,16:21,confirmed,True,https://keirin.kdreams.jp/gifu/racedetail/4320220701030012/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:11:23
4720220701010001,2022-07-01,matsusaka,1,"A1,A2",6,120,1-2-3/5-4/6,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701.html,120,full,2022-07-01 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:11:37
4720220701020001,2022-07-01,matsusaka,1,"A1,A2",6,120,1-2-3/5-4/6,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701.html,120,full,2022-07-02 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:11:50
4720220701030001,2022-07-01,matsusaka,1,A2,5,60,1-2-3/5-4,2,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701.html,60,full,2022-07-03 20:51,confirmed,20:45,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:12:04
4720220701010002,2022-07-01,matsusaka,2,"A1,A2",7,210,7-2-4/6/1-3-5,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_2.html,210,full,2022-07-01 21:18,confirmed,21:10,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:12:20
4720220701020002,2022-07-01,matsusaka,2,"A1,A2",7,210,7-2-4/6/1-3-5,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_2.html,120,partial,2022-07-02 21:18,confirmed,21:10,confirmed,False,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701020002/?kakeshikiType=3rentan&pageType=odds,partial,2026-09-03T18:12:37
4720220701030002,2022-07-01,matsusaka,2,"A1,A2",6,120,2-4/6/1-3-5,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_2.html,120,full,2022-07-03 21:18,confirmed,21:10,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:12:51
4720220701010003,2022-07-01,matsusaka,3,"A1,A2",7,210,2-4-7/6/3-1-5,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_3.html,210,full,2022-07-01 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:13:07
4720220701020003,2022-07-01,matsusaka,3,"A1,A2",7,210,2-4-7/6/3-1-5,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_3.html,210,full,2022-07-02 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:13:23
4720220701030003,2022-07-01,matsusaka,3,"A1,A2",6,120,2-4/6/3-1-5,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_3.html,120,full,2022-07-03 21:42,confirmed,21:35,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:13:37
4720220701010004,2022-07-01,matsusaka,4,A2,7,210,1-3-6/2/4-5-7,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_4.html,210,full,2022-07-01 22:06,confirmed,22:00,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:13:52
4720220701020004,2022-07-01,matsusaka,4,"A1,A2",7,210,1-3-6/2/4-5-7,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_4.html,210,full,2022-07-02 22:06,confirmed,22:00,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:14:09
4720220701030004,2022-07-01,matsusaka,4,"A1,A2",7,210,1-3-6/2/4-5-7,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_4.html,210,full,2022-07-03 22:06,confirmed,22:00,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:14:22
4720220701010005,2022-07-01,matsusaka,5,"A1,A2",7,210,2-3-7/1-4/5-6,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_5.html,210,full,2022-07-01 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:14:36
4720220701020005,2022-07-01,matsusaka,5,"A1,A2",7,210,2-3-7/1-4/5-6,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_5.html,210,full,2022-07-02 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701020005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:14:49
4720220701030005,2022-07-01,matsusaka,5,"A1,A2",7,210,2-3-7/1-4/5-6,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_5.html,210,full,2022-07-03 22:33,confirmed,22:25,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701030005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:15:03
4720220701010006,2022-07-01,matsusaka,6,"A1,A2",7,210,1-2-6/3-7/4-5,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_6.html,210,full,2022-07-01 22:57,confirmed,22:50,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701010006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:15:17
4720220701020006,2022-07-01,matsusaka,6,"A1,A2",7,210,1-2-6/3-7/4-5,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_6.html,210,full,2022-07-02 22:57,confirmed,22:50,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701020006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:15:30
4720220701030006,2022-07-01,matsusaka,6,"A1,A2",7,210,1-2-6/3-7/4-5,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_6.html,210,full,2022-07-03 22:57,confirmed,22:50,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701030006/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:15:45
4720220701010007,2022-07-01,matsusaka,7,A1,7,210,2-5-3/1-7/4-6,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_7.html,210,full,2022-07-01 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701010007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:15:58
4720220701020007,2022-07-01,matsusaka,7,"A1,A2",7,210,2-5-3/1-7/4-6,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_7.html,210,full,2022-07-02 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701020007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:16:12
4720220701030007,2022-07-01,matsusaka,7,"A1,A2",7,210,2-5-3/1-7/4-6,3,full,https://sp.oddspark.com/keirin/yosou/matsusaka/2022/0701_7.html,210,full,2022-07-03 23:21,confirmed,23:15,confirmed,True,https://keirin.kdreams.jp/matsusaka/racedetail/4720220701030007/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:16:25
6120220701010001,2022-07-01,tamano,1,"A1,A2",7,210,2-1-5/4-3/6-7,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0701.html,210,full,2022-07-01 21:03,confirmed,20:55,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220701010001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:16:40
6120220701020001,2022-07-01,tamano,1,"A1,A2",7,210,2-1-5/4-3/6-7,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0701.html,210,full,2022-07-02 21:03,confirmed,20:55,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220701020001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:16:55
6120220701030001,2022-07-01,tamano,1,A2,7,210,2-1-5/4-3/6-7,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0701.html,210,full,2022-07-03 21:03,confirmed,20:55,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220701030001/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:17:09
6120220701010002,2022-07-01,tamano,2,"A1,A2",7,210,3-1/5-2/6-4-7,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0701_2.html,210,full,2022-07-01 21:27,confirmed,21:20,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220701010002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:17:24
6120220701020002,2022-07-01,tamano,2,"A1,A2",7,210,3-1/5-2/6-4-7,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0701_2.html,210,full,2022-07-02 21:27,confirmed,21:20,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220701020002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:17:38
6120220701030002,2022-07-01,tamano,2,"A1,A2",7,210,3-1/5-2/6-4-7,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0701_2.html,210,full,2022-07-03 21:27,confirmed,21:20,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220701030002/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:17:52
6120220701010003,2022-07-01,tamano,3,"A1,A2",7,210,3-1/7-2/5-4/6,4,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0701_3.html,210,full,2022-07-01 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220701010003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:18:07
6120220701020003,2022-07-01,tamano,3,"A1,A2",7,210,3-1/7-2/5-4/6,4,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0701_3.html,210,full,2022-07-02 21:51,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220701020003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:18:21
6120220701030003,2022-07-01,tamano,3,A2,7,210,3-1/7-2/5-4/6,4,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0701_3.html,210,full,2022-07-03 21:54,confirmed,21:45,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220701030003/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:18:36
6120220701010004,2022-07-01,tamano,4,"A1,A2",7,210,1-3-6/5-2/4-7,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0701_4.html,210,full,2022-07-01 22:18,confirmed,22:10,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220701010004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:18:50
6120220701020004,2022-07-01,tamano,4,"A1,A2",7,210,1-3-6/5-2/4-7,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0701_4.html,210,full,2022-07-02 22:18,confirmed,22:10,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220701020004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:19:05
6120220701030004,2022-07-01,tamano,4,"A1,A2",7,210,1-3-6/5-2/4-7,3,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0701_4.html,210,full,2022-07-03 22:18,confirmed,22:10,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220701030004/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:19:21
6120220701010005,2022-07-01,tamano,5,"A1,A2",7,210,1-2-3/4-5-6-7,2,full,https://sp.oddspark.com/keirin/yosou/tamano/2022/0701_5.html,210,full,2022-07-01 22:42,confirmed,22:35,confirmed,True,https://keirin.kdreams.jp/tamano/racedetail/6120220701010005/?kakeshikiType=3rentan&pageType=odds,full,2026-09-03T18:19:35
